Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
navigateToUrl,Chrome 68.0.3440.106,,2018-09-07 13:23:56,2018-09-07 13:23:56,0.292s,PASSED
setText,Chrome 68.0.3440.106,,2018-09-07 13:23:56,2018-09-07 13:23:56,0.106s,PASSED
setEncryptedText,Chrome 68.0.3440.106,,2018-09-07 13:23:56,2018-09-07 13:23:56,0.087s,PASSED
click,Chrome 68.0.3440.106,,2018-09-07 13:23:56,2018-09-07 13:23:57,0.101s,PASSED
verifyElementText,Chrome 68.0.3440.106,,2018-09-07 13:23:57,2018-09-07 13:23:57,0.049s,PASSED
verifyElementText,Chrome 68.0.3440.106,,2018-09-07 13:23:57,2018-09-07 13:23:57,0.044s,PASSED
closeBrowser,Chrome 68.0.3440.106,,2018-09-07 13:23:57,2018-09-07 13:23:57,0.547s,PASSED
,,,,,,
Test Cases/Admin_Login/TCA091005,Chrome 68.0.3440.106,,2018-09-07 13:23:57,2018-09-07 13:24:00,3.153s,PASSED
openBrowser,Chrome 68.0.3440.106,,2018-09-07 13:23:57,2018-09-07 13:23:59,1.907s,PASSED
navigateToUrl,Chrome 68.0.3440.106,,2018-09-07 13:23:59,2018-09-07 13:23:59,0.278s,PASSED
setText,Chrome 68.0.3440.106,,2018-09-07 13:23:59,2018-09-07 13:24:00,0.097s,PASSED
setEncryptedText,Chrome 68.0.3440.106,,2018-09-07 13:24:00,2018-09-07 13:24:00,0.079s,PASSED
click,Chrome 68.0.3440.106,,2018-09-07 13:24:00,2018-09-07 13:24:00,0.071s,PASSED
verifyElementText,Chrome 68.0.3440.106,,2018-09-07 13:24:00,2018-09-07 13:24:00,0.039s,PASSED
verifyElementText,Chrome 68.0.3440.106,,2018-09-07 13:24:00,2018-09-07 13:24:00,0.038s,PASSED
closeBrowser,Chrome 68.0.3440.106,,2018-09-07 13:24:00,2018-09-07 13:24:00,0.538s,PASSED
,,,,,,
Test Cases/Admin_Login/TCA091006,Chrome 68.0.3440.106,,2018-09-07 13:24:00,2018-09-07 13:24:03,3.179s,PASSED
openBrowser,Chrome 68.0.3440.106,,2018-09-07 13:24:00,2018-09-07 13:24:02,1.910s,PASSED
navigateToUrl,Chrome 68.0.3440.106,,2018-09-07 13:24:02,2018-09-07 13:24:03,0.293s,PASSED
setText,Chrome 68.0.3440.106,,2018-09-07 13:24:03,2018-09-07 13:24:03,0.098s,PASSED
setEncryptedText,Chrome 68.0.3440.106,,2018-09-07 13:24:03,2018-09-07 13:24:03,0.070s,PASSED
click,Chrome 68.0.3440.106,,2018-09-07 13:24:03,2018-09-07 13:24:03,0.080s,PASSED
verifyElementText,Chrome 68.0.3440.106,,2018-09-07 13:24:03,2018-09-07 13:24:03,0.043s,PASSED
verifyElementText,Chrome 68.0.3440.106,,2018-09-07 13:24:03,2018-09-07 13:24:03,0.039s,PASSED
closeBrowser,Chrome 68.0.3440.106,,2018-09-07 13:24:03,2018-09-07 13:24:03,0.542s,PASSED
,,,,,,
Test Cases/Admin_Login/TCA091007,Chrome 68.0.3440.106,,2018-09-07 13:24:03,2018-09-07 13:24:08,4.306s,PASSED
openBrowser,Chrome 68.0.3440.106,,2018-09-07 13:24:04,2018-09-07 13:24:06,1.895s,PASSED
navigateToUrl,Chrome 68.0.3440.106,,2018-09-07 13:24:06,2018-09-07 13:24:06,0.414s,PASSED
setText,Chrome 68.0.3440.106,,2018-09-07 13:24:06,2018-09-07 13:24:06,0.108s,PASSED
setEncryptedText,Chrome 68.0.3440.106,,2018-09-07 13:24:06,2018-09-07 13:24:06,0.090s,PASSED
click,Chrome 68.0.3440.106,,2018-09-07 13:24:06,2018-09-07 13:24:07,1.062s,PASSED
verifyElementText,Chrome 68.0.3440.106,,2018-09-07 13:24:07,2018-09-07 13:24:07,0.048s,PASSED
closeBrowser,Chrome 68.0.3440.106,,2018-09-07 13:24:07,2018-09-07 13:24:08,0.544s,PASSED
,,,,,,
Test Cases/Admin_Login/TCA091008,Chrome 68.0.3440.106,,2018-09-07 13:24:08,2018-09-07 13:24:12,3.816s,PASSED
openBrowser,Chrome 68.0.3440.106,,2018-09-07 13:24:08,2018-09-07 13:24:10,1.910s,PASSED
navigateToUrl,Chrome 68.0.3440.106,,2018-09-07 13:24:10,2018-09-07 13:24:10,0.266s,PASSED
setText,Chrome 68.0.3440.106,,2018-09-07 13:24:10,2018-09-07 13:24:10,0.111s,PASSED
setEncryptedText,Chrome 68.0.3440.106,,2018-09-07 13:24:10,2018-09-07 13:24:10,0.087s,PASSED
click,Chrome 68.0.3440.106,,2018-09-07 13:24:10,2018-09-07 13:24:11,0.621s,PASSED
verifyElementText,Chrome 68.0.3440.106,,2018-09-07 13:24:11,2018-09-07 13:24:11,0.043s,PASSED
click,Chrome 68.0.3440.106,,2018-09-07 13:24:11,2018-09-07 13:24:11,0.090s,PASSED
verifyElementText,Chrome 68.0.3440.106,,2018-09-07 13:24:11,2018-09-07 13:24:11,0.039s,PASSED
closeBrowser,Chrome 68.0.3440.106,,2018-09-07 13:24:11,2018-09-07 13:24:12,0.542s,PASSED
