Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
closeBrowser,Firefox 59.0,,2018-09-07 15:56:27,2018-09-07 15:56:27,0.340s,PASSED
,,,,,,
Test Cases/Admin_Login/TCA091006,Firefox 59.0,,2018-09-07 15:56:27,2018-09-07 15:56:33,6.222s,PASSED
openBrowser,Firefox 59.0,,2018-09-07 15:56:27,2018-09-07 15:56:32,4.898s,PASSED
navigateToUrl,Firefox 59.0,,2018-09-07 15:56:32,2018-09-07 15:56:32,0.506s,PASSED
setText,Firefox 59.0,,2018-09-07 15:56:32,2018-09-07 15:56:33,0.058s,PASSED
setEncryptedText,Firefox 59.0,,2018-09-07 15:56:33,2018-09-07 15:56:33,0.041s,PASSED
click,Firefox 59.0,,2018-09-07 15:56:33,2018-09-07 15:56:33,0.245s,PASSED
verifyElementText,Firefox 59.0,,2018-09-07 15:56:33,2018-09-07 15:56:33,0.038s,PASSED
verifyElementText,Firefox 59.0,,2018-09-07 15:56:33,2018-09-07 15:56:33,0.015s,PASSED
closeBrowser,Firefox 59.0,,2018-09-07 15:56:33,2018-09-07 15:56:33,0.295s,PASSED
,,,,,,
Test Cases/Admin_Login/TCA091007,Firefox 59.0,,2018-09-07 15:56:33,2018-09-07 15:56:41,7.643s,PASSED
openBrowser,Firefox 59.0,,2018-09-07 15:56:33,2018-09-07 15:56:38,4.371s,PASSED
navigateToUrl,Firefox 59.0,,2018-09-07 15:56:38,2018-09-07 15:56:38,0.488s,PASSED
setText,Firefox 59.0,,2018-09-07 15:56:38,2018-09-07 15:56:38,0.063s,PASSED
setEncryptedText,Firefox 59.0,,2018-09-07 15:56:38,2018-09-07 15:56:38,0.049s,PASSED
click,Firefox 59.0,,2018-09-07 15:56:38,2018-09-07 15:56:40,2.055s,PASSED
verifyElementText,Firefox 59.0,,2018-09-07 15:56:40,2018-09-07 15:56:40,0.035s,PASSED
closeBrowser,Firefox 59.0,,2018-09-07 15:56:40,2018-09-07 15:56:41,0.375s,PASSED
,,,,,,
Test Cases/Admin_Login/TCA091008,Firefox 59.0,,2018-09-07 15:56:41,2018-09-07 15:56:49,8.556s,PASSED
openBrowser,Firefox 59.0,,2018-09-07 15:56:41,2018-09-07 15:56:46,4.819s,PASSED
navigateToUrl,Firefox 59.0,,2018-09-07 15:56:46,2018-09-07 15:56:46,0.331s,PASSED
setText,Firefox 59.0,,2018-09-07 15:56:46,2018-09-07 15:56:46,0.087s,PASSED
setEncryptedText,Firefox 59.0,,2018-09-07 15:56:46,2018-09-07 15:56:46,0.126s,PASSED
click,Firefox 59.0,,2018-09-07 15:56:46,2018-09-07 15:56:48,2.089s,PASSED
verifyElementText,Firefox 59.0,,2018-09-07 15:56:48,2018-09-07 15:56:48,0.041s,PASSED
click,Firefox 59.0,,2018-09-07 15:56:48,2018-09-07 15:56:49,0.089s,PASSED
verifyElementText,Firefox 59.0,,2018-09-07 15:56:49,2018-09-07 15:56:49,0.036s,PASSED
closeBrowser,Firefox 59.0,,2018-09-07 15:56:49,2018-09-07 15:56:49,0.746s,PASSED
