Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
verifyElementText,Firefox 61.0,,2018-09-20 19:26:49,2018-09-20 19:26:49,0.035s,PASSED
verifyElementText,Firefox 61.0,,2018-09-20 19:26:49,2018-09-20 19:26:49,0.038s,PASSED
click,Firefox 61.0,,2018-09-20 19:26:49,2018-09-20 19:26:49,0.244s,PASSED
verifyElementText,Firefox 61.0,,2018-09-20 19:26:49,2018-09-20 19:26:49,0.027s,PASSED
setText,Firefox 61.0,,2018-09-20 19:26:49,2018-09-20 19:26:49,0.092s,PASSED
setText,Firefox 61.0,,2018-09-20 19:26:49,2018-09-20 19:26:49,0.123s,PASSED
click,Firefox 61.0,,2018-09-20 19:26:49,2018-09-20 19:26:50,0.256s,PASSED
verifyElementText,Firefox 61.0,,2018-09-20 19:26:50,2018-09-20 19:26:50,0.027s,PASSED
click,Firefox 61.0,,2018-09-20 19:26:50,2018-09-20 19:26:50,0.395s,PASSED
delay,Firefox 61.0,,2018-09-20 19:26:50,2018-09-20 19:26:51,1.040s,PASSED
verifyElementText,Firefox 61.0,,2018-09-20 19:26:51,2018-09-20 19:26:51,0.056s,PASSED
click,Firefox 61.0,,2018-09-20 19:26:51,2018-09-20 19:26:51,0.318s,PASSED
verifyElementText,Firefox 61.0,,2018-09-20 19:26:51,2018-09-20 19:26:51,0.035s,PASSED
click,Firefox 61.0,,2018-09-20 19:26:51,2018-09-20 19:26:52,0.874s,PASSED
,,,,,,
Test Cases/Manage Department/TCA094003,Firefox 61.0,,2018-09-20 19:26:52,2018-09-20 19:27:01,9.135s,PASSED
click,Firefox 61.0,,2018-09-20 19:26:53,2018-09-20 19:26:53,0.366s,PASSED
click,Firefox 61.0,,2018-09-20 19:26:53,2018-09-20 19:26:53,0.416s,PASSED
verifyElementText,Firefox 61.0,,2018-09-20 19:26:53,2018-09-20 19:26:54,0.042s,PASSED
verifyElementText,Firefox 61.0,,2018-09-20 19:26:54,2018-09-20 19:26:54,0.040s,PASSED
verifyElementText,Firefox 61.0,,2018-09-20 19:26:54,2018-09-20 19:26:54,0.037s,PASSED
setText,Firefox 61.0,,2018-09-20 19:26:54,2018-09-20 19:26:54,0.055s,PASSED
setText,Firefox 61.0,,2018-09-20 19:26:54,2018-09-20 19:26:54,0.063s,PASSED
click,Firefox 61.0,,2018-09-20 19:26:54,2018-09-20 19:26:54,0.267s,PASSED
verifyElementText,Firefox 61.0,,2018-09-20 19:26:54,2018-09-20 19:26:54,0.025s,PASSED
setText,Firefox 61.0,,2018-09-20 19:26:54,2018-09-20 19:26:54,0.081s,PASSED
setText,Firefox 61.0,,2018-09-20 19:26:54,2018-09-20 19:26:54,0.103s,PASSED
click,Firefox 61.0,,2018-09-20 19:26:54,2018-09-20 19:26:54,0.245s,PASSED
click,Firefox 61.0,,2018-09-20 19:26:54,2018-09-20 19:26:55,0.471s,PASSED
delay,Firefox 61.0,,2018-09-20 19:26:55,2018-09-20 19:26:56,1.002s,PASSED
verifyElementText,Firefox 61.0,,2018-09-20 19:26:56,2018-09-20 19:26:56,0.052s,PASSED
click,Firefox 61.0,,2018-09-20 19:26:56,2018-09-20 19:26:56,0.429s,PASSED
verifyElementText,Firefox 61.0,,2018-09-20 19:26:56,2018-09-20 19:26:56,0.041s,PASSED
setText,Firefox 61.0,,2018-09-20 19:26:56,2018-09-20 19:26:57,0.108s,PASSED
setText,Firefox 61.0,,2018-09-20 19:26:57,2018-09-20 19:26:57,0.115s,PASSED
delay,Firefox 61.0,,2018-09-20 19:26:57,2018-09-20 19:27:00,3.003s,PASSED
click,Firefox 61.0,,2018-09-20 19:27:00,2018-09-20 19:27:00,0.259s,PASSED
verifyElementText,Firefox 61.0,,2018-09-20 19:27:00,2018-09-20 19:27:00,0.033s,PASSED
click,Firefox 61.0,,2018-09-20 19:27:00,2018-09-20 19:27:00,0.306s,PASSED
click,Firefox 61.0,,2018-09-20 19:27:00,2018-09-20 19:27:00,0.184s,PASSED
acceptAlert,Firefox 61.0,,2018-09-20 19:27:00,2018-09-20 19:27:00,0.038s,PASSED
verifyElementText,Firefox 61.0,,2018-09-20 19:27:00,2018-09-20 19:27:01,0.571s,PASSED
closeBrowser,Firefox 61.0,,2018-09-20 19:27:01,2018-09-20 19:27:01,0.419s,PASSED
