Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
verifyElementText,Chrome 68.0.3440.106,,2018-09-07 13:25:37,2018-09-07 13:25:37,0.061s,PASSED
verifyElementText,Chrome 68.0.3440.106,,2018-09-07 13:25:37,2018-09-07 13:25:37,0.046s,PASSED
verifyElementText,Chrome 68.0.3440.106,,2018-09-07 13:25:37,2018-09-07 13:25:37,0.052s,PASSED
selectOptionByValue,Chrome 68.0.3440.106,,2018-09-07 13:25:37,2018-09-07 13:25:38,0.168s,PASSED
setText,Chrome 68.0.3440.106,,2018-09-07 13:25:38,2018-09-07 13:25:38,0.129s,PASSED
click,Chrome 68.0.3440.106,,2018-09-07 13:25:38,2018-09-07 13:25:38,0.165s,PASSED
click,Chrome 68.0.3440.106,,2018-09-07 13:25:38,2018-09-07 13:25:38,0.060s,PASSED
setText,Chrome 68.0.3440.106,,2018-09-07 13:25:38,2018-09-07 13:25:38,0.159s,PASSED
click,Chrome 68.0.3440.106,,2018-09-07 13:25:38,2018-09-07 13:25:38,0.154s,PASSED
verifyElementText,Chrome 68.0.3440.106,,2018-09-07 13:25:38,2018-09-07 13:25:38,0.045s,PASSED
selectOptionByValue,Chrome 68.0.3440.106,,2018-09-07 13:25:38,2018-09-07 13:25:38,0.176s,PASSED
setText,Chrome 68.0.3440.106,,2018-09-07 13:25:38,2018-09-07 13:25:39,0.107s,PASSED
click,Chrome 68.0.3440.106,,2018-09-07 13:25:39,2018-09-07 13:25:39,0.279s,PASSED
verifyElementText,Chrome 68.0.3440.106,,2018-09-07 13:25:39,2018-09-07 13:25:39,0.045s,PASSED
setText,Chrome 68.0.3440.106,,2018-09-07 13:25:39,2018-09-07 13:25:39,0.091s,PASSED
click,Chrome 68.0.3440.106,,2018-09-07 13:25:39,2018-09-07 13:25:39,0.254s,PASSED
verifyElementText,Chrome 68.0.3440.106,,2018-09-07 13:25:39,2018-09-07 13:25:39,0.051s,PASSED
click,Chrome 68.0.3440.106,,2018-09-07 13:25:39,2018-09-07 13:25:39,0.128s,PASSED
verifyElementText,Chrome 68.0.3440.106,,2018-09-07 13:25:39,2018-09-07 13:25:39,0.106s,PASSED
verifyElementPresent,Chrome 68.0.3440.106,,2018-09-07 13:25:39,2018-09-07 13:25:39,0.032s,PASSED
verifyElementPresent,Chrome 68.0.3440.106,,2018-09-07 13:25:39,2018-09-07 13:25:40,0.025s,PASSED
verifyElementPresent,Chrome 68.0.3440.106,,2018-09-07 13:25:40,2018-09-07 13:25:40,0.025s,PASSED
verifyElementPresent,Chrome 68.0.3440.106,,2018-09-07 13:25:40,2018-09-07 13:25:40,0.024s,PASSED
click,Chrome 68.0.3440.106,,2018-09-07 13:25:40,2018-09-07 13:25:40,0.083s,PASSED
setText,Chrome 68.0.3440.106,,2018-09-07 13:25:40,2018-09-07 13:25:40,0.090s,PASSED
click,Chrome 68.0.3440.106,,2018-09-07 13:25:40,2018-09-07 13:25:40,0.356s,PASSED
click,Chrome 68.0.3440.106,,2018-09-07 13:25:40,2018-09-07 13:25:40,0.094s,PASSED
,,,,,,
Test Cases/Manage Employees Department/TCA095003,Chrome 68.0.3440.106,,2018-09-07 13:25:40,2018-09-07 13:25:40,0.245s,PASSED
click,Chrome 68.0.3440.106,,2018-09-07 13:25:40,2018-09-07 13:25:40,0.103s,PASSED
verifyElementText,Chrome 68.0.3440.106,,2018-09-07 13:25:40,2018-09-07 13:25:40,0.039s,PASSED
