Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
click,Chrome 68.0.3440.106,,2018-09-07 12:16:39,2018-09-07 12:16:39,0.069s,PASSED
verifyElementText,Chrome 68.0.3440.106,,2018-09-07 12:16:39,2018-09-07 12:16:39,0.043s,PASSED
setText,Chrome 68.0.3440.106,,2018-09-07 12:16:39,2018-09-07 12:16:39,0.080s,PASSED
setText,Chrome 68.0.3440.106,,2018-09-07 12:16:39,2018-09-07 12:16:39,0.127s,PASSED
click,Chrome 68.0.3440.106,,2018-09-07 12:16:39,2018-09-07 12:16:39,0.057s,PASSED
click,Chrome 68.0.3440.106,,2018-09-07 12:16:39,2018-09-07 12:16:39,0.172s,PASSED
verifyElementText,Chrome 68.0.3440.106,,2018-09-07 12:16:39,2018-09-07 12:16:39,0.038s,PASSED
click,Chrome 68.0.3440.106,,2018-09-07 12:16:39,2018-09-07 12:16:39,0.172s,PASSED
verifyElementText,Chrome 68.0.3440.106,,2018-09-07 12:16:39,2018-09-07 12:16:39,0.043s,PASSED
setText,Chrome 68.0.3440.106,,2018-09-07 12:16:39,2018-09-07 12:16:40,0.116s,PASSED
setText,Chrome 68.0.3440.106,,2018-09-07 12:16:40,2018-09-07 12:16:40,0.136s,PASSED
delay,Chrome 68.0.3440.106,,2018-09-07 12:16:40,2018-09-07 12:16:43,3.009s,PASSED
click,Chrome 68.0.3440.106,,2018-09-07 12:16:43,2018-09-07 12:16:43,0.061s,PASSED
verifyElementText,Chrome 68.0.3440.106,,2018-09-07 12:16:43,2018-09-07 12:16:43,0.067s,PASSED
click,Chrome 68.0.3440.106,,2018-09-07 12:16:43,2018-09-07 12:16:43,0.162s,PASSED
click,Chrome 68.0.3440.106,,2018-09-07 12:16:43,2018-09-07 12:16:43,0.075s,PASSED
acceptAlert,Chrome 68.0.3440.106,,2018-09-07 12:16:43,2018-09-07 12:16:43,0.014s,PASSED
verifyElementText,Chrome 68.0.3440.106,,2018-09-07 12:16:43,2018-09-07 12:16:43,0.135s,PASSED
closeBrowser,Chrome 68.0.3440.106,,2018-09-07 12:16:43,2018-09-07 12:16:44,0.575s,PASSED
