Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
verifyElementText,Chrome 68.0.3440.106,,2018-09-20 19:29:00,2018-09-20 19:29:00,0.062s,PASSED
setText,Chrome 68.0.3440.106,,2018-09-20 19:29:00,2018-09-20 19:29:00,0.163s,PASSED
setText,Chrome 68.0.3440.106,,2018-09-20 19:29:00,2018-09-20 19:29:00,0.180s,PASSED
delay,Chrome 68.0.3440.106,,2018-09-20 19:29:00,2018-09-20 19:29:03,3.002s,PASSED
click,Chrome 68.0.3440.106,,2018-09-20 19:29:03,2018-09-20 19:29:04,0.108s,PASSED
verifyElementText,Chrome 68.0.3440.106,,2018-09-20 19:29:04,2018-09-20 19:29:04,0.065s,PASSED
click,Chrome 68.0.3440.106,,2018-09-20 19:29:04,2018-09-20 19:29:04,0.200s,PASSED
click,Chrome 68.0.3440.106,,2018-09-20 19:29:04,2018-09-20 19:29:04,0.134s,PASSED
acceptAlert,Chrome 68.0.3440.106,,2018-09-20 19:29:04,2018-09-20 19:29:04,0.034s,PASSED
verifyElementText,Chrome 68.0.3440.106,,2018-09-20 19:29:04,2018-09-20 19:29:04,0.393s,PASSED
closeBrowser,Chrome 68.0.3440.106,,2018-09-20 19:29:04,2018-09-20 19:29:05,0.898s,PASSED
