Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
verifyElementText,Chrome 68.0.3440.106,,2018-09-20 20:53:02,2018-09-20 20:53:02,0.045s,PASSED
click,Chrome 68.0.3440.106,,2018-09-20 20:53:02,2018-09-20 20:53:03,0.260s,PASSED
,,,,,,
Test Cases/Manage Department/TCA094003,Chrome 68.0.3440.106,,2018-09-20 20:53:03,2018-09-20 20:53:11,8.420s,PASSED
click,Chrome 68.0.3440.106,,2018-09-20 20:53:03,2018-09-20 20:53:03,0.269s,PASSED
click,Chrome 68.0.3440.106,,2018-09-20 20:53:03,2018-09-20 20:53:03,0.321s,PASSED
verifyElementText,Chrome 68.0.3440.106,,2018-09-20 20:53:03,2018-09-20 20:53:04,0.087s,PASSED
verifyElementText,Chrome 68.0.3440.106,,2018-09-20 20:53:04,2018-09-20 20:53:04,0.050s,PASSED
verifyElementText,Chrome 68.0.3440.106,,2018-09-20 20:53:04,2018-09-20 20:53:04,0.046s,PASSED
setText,Chrome 68.0.3440.106,,2018-09-20 20:53:04,2018-09-20 20:53:04,0.105s,PASSED
setText,Chrome 68.0.3440.106,,2018-09-20 20:53:04,2018-09-20 20:53:04,0.136s,PASSED
click,Chrome 68.0.3440.106,,2018-09-20 20:53:04,2018-09-20 20:53:04,0.093s,PASSED
verifyElementText,Chrome 68.0.3440.106,,2018-09-20 20:53:04,2018-09-20 20:53:04,0.050s,PASSED
setText,Chrome 68.0.3440.106,,2018-09-20 20:53:04,2018-09-20 20:53:04,0.145s,PASSED
setText,Chrome 68.0.3440.106,,2018-09-20 20:53:04,2018-09-20 20:53:04,0.170s,PASSED
click,Chrome 68.0.3440.106,,2018-09-20 20:53:04,2018-09-20 20:53:04,0.055s,PASSED
click,Chrome 68.0.3440.106,,2018-09-20 20:53:04,2018-09-20 20:53:05,0.243s,PASSED
delay,Chrome 68.0.3440.106,,2018-09-20 20:53:05,2018-09-20 20:53:06,1.002s,PASSED
verifyElementText,Chrome 68.0.3440.106,,2018-09-20 20:53:06,2018-09-20 20:53:06,0.049s,PASSED
click,Chrome 68.0.3440.106,,2018-09-20 20:53:06,2018-09-20 20:53:06,0.279s,PASSED
verifyElementText,Chrome 68.0.3440.106,,2018-09-20 20:53:06,2018-09-20 20:53:06,0.095s,PASSED
setText,Chrome 68.0.3440.106,,2018-09-20 20:53:06,2018-09-20 20:53:06,0.156s,PASSED
setText,Chrome 68.0.3440.106,,2018-09-20 20:53:06,2018-09-20 20:53:06,0.198s,PASSED
delay,Chrome 68.0.3440.106,,2018-09-20 20:53:06,2018-09-20 20:53:09,3.001s,PASSED
click,Chrome 68.0.3440.106,,2018-09-20 20:53:09,2018-09-20 20:53:10,0.083s,PASSED
verifyElementText,Chrome 68.0.3440.106,,2018-09-20 20:53:10,2018-09-20 20:53:10,0.086s,PASSED
click,Chrome 68.0.3440.106,,2018-09-20 20:53:10,2018-09-20 20:53:10,0.216s,PASSED
click,Chrome 68.0.3440.106,,2018-09-20 20:53:10,2018-09-20 20:53:10,0.127s,PASSED
acceptAlert,Chrome 68.0.3440.106,,2018-09-20 20:53:10,2018-09-20 20:53:10,0.030s,PASSED
verifyElementText,Chrome 68.0.3440.106,,2018-09-20 20:53:10,2018-09-20 20:53:10,0.265s,PASSED
closeBrowser,Chrome 68.0.3440.106,,2018-09-20 20:53:10,2018-09-20 20:53:11,0.751s,PASSED
